1.220000000000000000e+02,1.120000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
1.270000000000000000e+02,1.120000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
1.320000000000000000e+02,1.120000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
1.370000000000000000e+02,1.120000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
1.420000000000000000e+02,1.120000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,1.120000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,1.120000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.560270270270270316e+02,1.121351351351351298e+02,1.068378378378378386e+02,0.000000000000000000e+00
2.270454545454545325e+01,1.170568181818181870e+02,1.068409090909090935e+02,0.000000000000000000e+00
2.700000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.200000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.200000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.700000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
6.200000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
6.700000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
7.200000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00
7.700000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
8.200000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
8.700000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
9.200000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
9.700000000000000000e+01,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
1.220000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
1.270000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
1.320000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
1.370000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,1.170000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.562954545454545325e+02,1.170340909090909065e+02,1.068295454545454533e+02,0.000000000000000000e+00
2.261290322580645196e+01,1.219677419354838719e+02,1.068709677419354875e+02,0.000000000000000000e+00
2.700000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.200000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.200000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.700000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
6.200000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
6.700000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
7.200000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
7.700000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
8.200000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
8.700000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
9.200000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
9.700000000000000000e+01,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00
1.220000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00
1.270000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00
1.370000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
1.420000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,1.220000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.562558139534883708e+02,1.219418604651162781e+02,1.068372093023255758e+02,0.000000000000000000e+00
2.293506493506493626e+01,1.269090909090909065e+02,1.069090909090909065e+02,0.000000000000000000e+00
2.700000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.200000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.200000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.700000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
6.200000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
6.700000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
7.200000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
7.700000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
8.200000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
8.700000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
9.200000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
9.700000000000000000e+01,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,1.270000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.559583333333333428e+02,1.269583333333333286e+02,1.069166666666666714e+02,0.000000000000000000e+00
2.343137254901960631e+01,1.318431372549019613e+02,1.068235294117647101e+02,0.000000000000000000e+00
2.700000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.200000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.200000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.700000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
6.200000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
6.700000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
7.200000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
7.700000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,4.000000000000000000e+00
8.200000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
8.700000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
9.200000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
9.700000000000000000e+01,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,1.320000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.557704918032787020e+02,1.319180327868852487e+02,1.067704918032786878e+02,0.000000000000000000e+00
2.385714285714285765e+01,1.362857142857142776e+02,1.064285714285714306e+02,0.000000000000000000e+00
2.700000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.200000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.200000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.700000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,2.000000000000000000e+00
6.200000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,2.000000000000000000e+00
6.700000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,2.000000000000000000e+00
7.200000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,2.000000000000000000e+00
7.700000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,2.000000000000000000e+00
8.200000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,2.000000000000000000e+00
8.700000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
9.200000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
9.700000000000000000e+01,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,1.370000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.553513513513513544e+02,1.366756756756756772e+02,1.066756756756756772e+02,0.000000000000000000e+00
2.744000000000000128e+01,1.418199999999999932e+02,1.068700000000000045e+02,0.000000000000000000e+00
3.200000000000000000e+01,1.420000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+01,1.420000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.420000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+01,1.420000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.200000000000000000e+01,1.420000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.700000000000000000e+01,1.420000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
6.200000000000000000e+01,1.420000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
6.700000000000000000e+01,1.420000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00
7.200000000000000000e+01,1.420000000000000000e+02,1.070000000000000000e+02,2.000000000000000000e+00
7.700000000000000000e+01,1.420000000000000000e+02,1.070000000000000000e+02,2.000000000000000000e+00
